,loss,val_loss
701,0.13424402475357056,0.13428686559200287
702,0.13701066374778748,0.12945988774299622
703,0.13387776911258698,0.13242213428020477
704,0.13428619503974915,0.12850023806095123
705,0.1345643848180771,0.1501569002866745
706,0.13664308190345764,0.13160650432109833
707,0.13409142196178436,0.1308947503566742
708,0.13516806066036224,0.12971343100070953
709,0.13483592867851257,0.12877193093299866
710,0.13435445725917816,0.13699957728385925
711,0.1331779658794403,0.1491672396659851
712,0.1346365511417389,0.1355442851781845
713,0.1343947947025299,0.13655999302864075
714,0.13429588079452515,0.1350870281457901
715,0.1343728005886078,0.12694226205348969
716,0.13500283658504486,0.1285248100757599
717,0.13407133519649506,0.13822315633296967
718,0.13428659737110138,0.13414284586906433
719,0.13356712460517883,0.1300399750471115
720,0.13478930294513702,0.12880763411521912
721,0.13300928473472595,0.14189130067825317
722,0.13655437529087067,0.13011299073696136
723,0.13298006355762482,0.1299430876970291
724,0.13528676331043243,0.12888765335083008
725,0.13333897292613983,0.13348159193992615
726,0.1339745819568634,0.1320391297340393
727,0.13400006294250488,0.12766745686531067
728,0.1354224979877472,0.12976673245429993
729,0.13358651101589203,0.13052530586719513
730,0.13466861844062805,0.1399543285369873
731,0.13448208570480347,0.12921614944934845
732,0.13279011845588684,0.13929958641529083
733,0.1348450630903244,0.1360923945903778
734,0.1357029378414154,0.12885822355747223
735,0.13374249637126923,0.12798263132572174
736,0.13596361875534058,0.1373404860496521
737,0.13498419523239136,0.12987416982650757
738,0.1346808522939682,0.12771308422088623
739,0.13440166413784027,0.1351277232170105
740,0.13213001191616058,0.14218445122241974
741,0.13506805896759033,0.13289424777030945
742,0.13378967344760895,0.13428667187690735
743,0.13479334115982056,0.13201428949832916
744,0.1343739777803421,0.1338125616312027
745,0.13455456495285034,0.13133835792541504
746,0.13433532416820526,0.13187995553016663
747,0.13372641801834106,0.13942605257034302
748,0.13475683331489563,0.12748569250106812
749,0.134288489818573,0.13100457191467285
750,0.1331276297569275,0.13619692623615265
751,0.13246631622314453,0.13089515268802643
752,0.13297080993652344,0.13482798635959625
753,0.1352996677160263,0.136906236410141
754,0.13438045978546143,0.12852409482002258
755,0.1318580061197281,0.12868382036685944
756,0.13254977762699127,0.13464391231536865
757,0.13378052413463593,0.12884759902954102
758,0.13466182351112366,0.13269776105880737
759,0.13364481925964355,0.1306586116552353
760,0.13441914319992065,0.1329062581062317
761,0.13368454575538635,0.1331872045993805
762,0.13459369540214539,0.1306336373090744
763,0.13613004982471466,0.12804284691810608
764,0.1334705948829651,0.13128343224525452
765,0.1332995444536209,0.14793510735034943
766,0.13555093109607697,0.12968122959136963
767,0.13331560790538788,0.12815846502780914
768,0.1325131356716156,0.13754768669605255
769,0.13274513185024261,0.12845192849636078
770,0.1343453973531723,0.12721854448318481
771,0.13351352512836456,0.13116399943828583
772,0.13363082706928253,0.134122833609581
773,0.1339111328125,0.13791631162166595
774,0.13384181261062622,0.13235990703105927
775,0.13438595831394196,0.13536471128463745
776,0.13372497260570526,0.13655538856983185
777,0.13660797476768494,0.1294654756784439
778,0.13391463458538055,0.1279587298631668
779,0.13306865096092224,0.12862679362297058
780,0.13536512851715088,0.12995842099189758
781,0.13264787197113037,0.12804095447063446
782,0.13231757283210754,0.1300560086965561
783,0.13336877524852753,0.12903359532356262
784,0.13392607867717743,0.13705700635910034
785,0.13465985655784607,0.1312510073184967
786,0.13427311182022095,0.131853848695755
787,0.13380680978298187,0.1283048838376999
788,0.13376423716545105,0.13250993192195892
789,0.13417060673236847,0.1332719475030899
790,0.134921595454216,0.12914279103279114
791,0.13535554707050323,0.1350787878036499
792,0.13502010703086853,0.1291656643152237
793,0.13426880538463593,0.13205218315124512
794,0.1344776153564453,0.13063833117485046
795,0.1320117861032486,0.13000153005123138
796,0.13278545439243317,0.13203570246696472
797,0.13205596804618835,0.1310775876045227
798,0.1319802701473236,0.1272856742143631
799,0.13276398181915283,0.12876203656196594
800,0.13239476084709167,0.12971989810466766
801,0.13330218195915222,0.13255426287651062
802,0.13480062782764435,0.15288609266281128
803,0.134454146027565,0.1296711564064026
804,0.133795827627182,0.15343476831912994
805,0.13493098318576813,0.15119770169258118
806,0.13293461501598358,0.1305094212293625
807,0.1339685022830963,0.12843409180641174
808,0.13412803411483765,0.13328833878040314
809,0.1332387775182724,0.13291822373867035
810,0.1337299346923828,0.13158446550369263
811,0.13457001745700836,0.13254210352897644
812,0.13513387739658356,0.12927459180355072
813,0.1330547332763672,0.12952539324760437
814,0.1319539099931717,0.12981681525707245
815,0.13337776064872742,0.14275924861431122
816,0.13285048305988312,0.13805906474590302
817,0.13345590233802795,0.1388912796974182
818,0.13453637063503265,0.13118010759353638
819,0.13342663645744324,0.13490043580532074
820,0.13312239944934845,0.1292056143283844
821,0.13336436450481415,0.1304646134376526
822,0.13470974564552307,0.12698519229888916
823,0.13361535966396332,0.128342866897583
824,0.13331951200962067,0.12953107059001923
825,0.1339307278394699,0.13444733619689941
826,0.1339750587940216,0.12592224776744843
827,0.13552281260490417,0.13441623747348785
828,0.13307031989097595,0.13202692568302155
829,0.13196752965450287,0.1348261684179306
830,0.13362838327884674,0.12793168425559998
831,0.1338995397090912,0.1379193216562271
832,0.13327656686306,0.12949368357658386
833,0.13385367393493652,0.13861437141895294
834,0.13385944068431854,0.14434772729873657
835,0.13588862121105194,0.1267872005701065
836,0.13314279913902283,0.1318407952785492
837,0.13232924044132233,0.1278705596923828
838,0.13201496005058289,0.1390485167503357
839,0.1332872360944748,0.13791272044181824
840,0.13364766538143158,0.13315080106258392
841,0.13287052512168884,0.14258617162704468
842,0.13169144093990326,0.13142170011997223
843,0.13267600536346436,0.13323292136192322
844,0.1333959400653839,0.13435301184654236
845,0.13531994819641113,0.13250716030597687
846,0.13272696733474731,0.13936810195446014
847,0.13322924077510834,0.13019077479839325
848,0.13126637041568756,0.12928757071495056
849,0.13228043913841248,0.12722057104110718
850,0.1318967342376709,0.13616399466991425
851,0.13311535120010376,0.13894538581371307
852,0.13486671447753906,0.1332058310508728
853,0.1319931149482727,0.13364923000335693
854,0.13199730217456818,0.12883970141410828
855,0.13560718297958374,0.1288181096315384
856,0.13388831913471222,0.12843042612075806
857,0.1327575445175171,0.12923604249954224
858,0.1315084993839264,0.12793658673763275
859,0.13440005481243134,0.13215583562850952
860,0.1318558007478714,0.14004240930080414
861,0.13448335230350494,0.1301157921552658
862,0.13162174820899963,0.130649134516716
863,0.13153493404388428,0.1294335424900055
864,0.13346321880817413,0.12937244772911072
865,0.13211394846439362,0.1324794739484787
866,0.13292241096496582,0.13075777888298035
867,0.13452982902526855,0.13060328364372253
868,0.13176675140857697,0.1399814933538437
869,0.13155686855316162,0.12795962393283844
870,0.13397696614265442,0.1317303627729416
871,0.1331319510936737,0.12999269366264343
872,0.13231223821640015,0.13352340459823608
873,0.13383862376213074,0.1292596310377121
874,0.13414490222930908,0.1319781243801117
875,0.1325809508562088,0.13022243976593018
876,0.13345032930374146,0.13160273432731628
877,0.13153314590454102,0.13376484811306
878,0.13172613084316254,0.12788355350494385
879,0.13516318798065186,0.13002799451351166
880,0.13320881128311157,0.12678830325603485
881,0.13279052078723907,0.13022258877754211
882,0.13284258544445038,0.13306888937950134
883,0.13297629356384277,0.13010305166244507
884,0.13260532915592194,0.13287822902202606
885,0.1329197734594345,0.13030242919921875
886,0.13316944241523743,0.1275418996810913
887,0.13281571865081787,0.13586193323135376
888,0.13581916689872742,0.1268703043460846
889,0.13453789055347443,0.14041759073734283
890,0.13533832132816315,0.128702312707901
891,0.13030906021595,0.12932877242565155
892,0.13424482941627502,0.12736526131629944
893,0.13382600247859955,0.1311126947402954
894,0.13296779990196228,0.13150081038475037
895,0.13348005712032318,0.13506051898002625
896,0.13242612779140472,0.12954382598400116
897,0.1324545294046402,0.1313639134168625
898,0.13083752989768982,0.12751448154449463
899,0.13219968974590302,0.12949919700622559
900,0.13215206563472748,0.1328645795583725
901,0.13263951241970062,0.13716867566108704
902,0.13537605106830597,0.12858805060386658
903,0.1331748068332672,0.13041427731513977
904,0.13495419919490814,0.12756967544555664
905,0.13304612040519714,0.13458901643753052
906,0.13220389187335968,0.1313275545835495
907,0.1331421285867691,0.13238643109798431
908,0.1320296972990036,0.12709473073482513
909,0.13423173129558563,0.13464751839637756
910,0.13222473859786987,0.13125315308570862
911,0.13382065296173096,0.1311396211385727
912,0.13436749577522278,0.12811890244483948
913,0.1318141222000122,0.13484512269496918
914,0.13403074443340302,0.13168901205062866
915,0.13245730102062225,0.13299037516117096
916,0.1326882690191269,0.1305774450302124
917,0.13145653903484344,0.12740381062030792
918,0.13062560558319092,0.12713655829429626
919,0.13187550008296967,0.12925204634666443
920,0.13119366765022278,0.13263626396656036
921,0.13510636985301971,0.12893877923488617
922,0.1315053403377533,0.13323895633220673
923,0.13199152052402496,0.13064038753509521
924,0.13358139991760254,0.130458265542984
925,0.13226281106472015,0.12727390229701996
926,0.1318451315164566,0.1335853636264801
927,0.13442359864711761,0.1367248147726059
928,0.13148196041584015,0.1356518268585205
929,0.13354717195034027,0.1329476684331894
930,0.13239635527133942,0.12860096991062164
931,0.13368768990039825,0.12852995097637177
932,0.13433514535427094,0.12554365396499634
933,0.13339780271053314,0.1408606320619583
934,0.13205599784851074,0.1386060267686844
935,0.13199791312217712,0.12883031368255615
936,0.13136620819568634,0.12905976176261902
937,0.1331489086151123,0.13993915915489197
938,0.13402840495109558,0.1293906718492508
939,0.13111218810081482,0.12505361437797546
940,0.13196010887622833,0.12701445817947388
941,0.1327052116394043,0.1303570717573166
942,0.132238507270813,0.1371055394411087
943,0.13271428644657135,0.12875036895275116
944,0.1323947161436081,0.13012243807315826
945,0.134701669216156,0.12601900100708008
946,0.131946861743927,0.13350380957126617
947,0.13335005939006805,0.12905040383338928
948,0.13296276330947876,0.15408404171466827
949,0.13139569759368896,0.12883104383945465
950,0.1323632448911667,0.13195563852787018
951,0.13347890973091125,0.13769769668579102
952,0.13374795019626617,0.12723110616207123
953,0.1316102147102356,0.13464760780334473
954,0.13194428384304047,0.1376747488975525
955,0.13255487382411957,0.125382661819458
956,0.1338268518447876,0.12746892869472504
957,0.1323540061712265,0.129319965839386
958,0.13262926042079926,0.13066068291664124
959,0.1326637715101242,0.1327928900718689
960,0.13444378972053528,0.15125009417533875
961,0.13325227797031403,0.12978027760982513
962,0.13288328051567078,0.12715855240821838
963,0.13238602876663208,0.13311414420604706
964,0.133610799908638,0.13368584215641022
965,0.13232873380184174,0.12980733811855316
966,0.13293412327766418,0.13310199975967407
967,0.13135330379009247,0.13977038860321045
968,0.13373588025569916,0.1275901198387146
969,0.1316630244255066,0.1259893774986267
970,0.1316211223602295,0.13030610978603363
971,0.13366416096687317,0.12804122269153595
972,0.13142386078834534,0.12461494654417038
973,0.1315651834011078,0.12854766845703125
974,0.1356682926416397,0.12791047990322113
975,0.13237862288951874,0.1326073408126831
976,0.13209080696105957,0.1358591616153717
977,0.13381142914295197,0.12716670334339142
978,0.1310935765504837,0.12521763145923615
979,0.13430838286876678,0.13144361972808838
980,0.13190224766731262,0.15297846496105194
981,0.13382036983966827,0.13287054002285004
982,0.1332581341266632,0.1284365952014923
983,0.13127802312374115,0.12976151704788208
984,0.13204467296600342,0.12585994601249695
985,0.1315624862909317,0.12952028214931488
986,0.13088831305503845,0.13309833407402039
987,0.132501021027565,0.13974176347255707
988,0.13248199224472046,0.13664478063583374
989,0.1329622119665146,0.1312926709651947
990,0.13223980367183685,0.1278700828552246
991,0.13149532675743103,0.13744807243347168
992,0.1317526400089264,0.13568264245986938
993,0.13087041676044464,0.1266988217830658
994,0.13203087449073792,0.13176770508289337
995,0.13098864257335663,0.12897798418998718
996,0.1330203264951706,0.1268938183784485
997,0.13067452609539032,0.1382453441619873
998,0.1305881142616272,0.13072419166564941
999,0.1320541501045227,0.1276770830154419
1000,0.13199327886104584,0.137087881565094
1001,0.1325215995311737,0.12756982445716858
1002,0.13218434154987335,0.13118091225624084
1003,0.1320132613182068,0.14042674005031586
1004,0.13190217316150665,0.13617970049381256
1005,0.13389426469802856,0.12593936920166016
1006,0.13061513006687164,0.13434386253356934
1007,0.13144774734973907,0.12839153409004211
1008,0.13194051384925842,0.12601853907108307
1009,0.13115224242210388,0.12601613998413086
1010,0.13486972451210022,0.140398770570755
1011,0.13197562098503113,0.12584349513053894
1012,0.1342613250017166,0.144592747092247
1013,0.13020651042461395,0.1252577304840088
1014,0.13011181354522705,0.12766437232494354
1015,0.13089324533939362,0.12932784855365753
1016,0.13244909048080444,0.12827591598033905
1017,0.13165034353733063,0.1301952600479126
